Timestamp,Phase,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency,EMGRawCh1,EMGRawCh2,EMGRawCh3,EMGRawCh4,EMGFilteredCh1,EMGFilteredCh2,EMGFilteredCh3,EMGFilteredCh4,EMGNormalizedCh1,EMGNormalizedCh2,EMGNormalizedCh3,EMGNormalizedCh4
5.887436,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.563249,1.626117,0,0,0,0
5.891388,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.563249,1.626117,0,0,0,0
5.89473,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.563249,1.626117,0,0,0,0
5.898476,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.563249,1.626117,0,0,0,0
5.90303,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.90818,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.911911,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.916077,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.919693,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.924156,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.928101,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.932472,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.936226,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.940201,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.944298,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.948669,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.952614,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.957054,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.960938,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.965179,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.969009,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.972893,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.976418,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.980591,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.984459,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.988106,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.991959,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.995537,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
5.999809,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.00354,Movement,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.007103,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.01107,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.016029,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.019806,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.024323,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.028107,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.032478,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.036018,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.039589,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.046593,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63464,0.5910001,1.551777,1.625437,0,0,0,0
6.050911,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.055244,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.060448,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.065819,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.069725,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.073586,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.077957,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.081947,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.085686,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.096497,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.100952,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.105095,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.109016,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.112785,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.116615,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.120331,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.124893,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.129448,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.133377,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.136963,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.141182,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.145584,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.149521,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.15316,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.157806,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.161278,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.165054,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.1688,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.173454,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.177483,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.181648,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.185776,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.190247,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.194237,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.198944,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.202927,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.207214,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63452,0.5910001,1.599647,1.625975,0,0,0,0
6.211517,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.216461,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.221046,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.226082,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.230682,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.235214,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.239174,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.249954,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.254768,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.258469,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.26297,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.26696,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.270615,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.27446,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.278618,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.283417,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.288254,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.291779,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.29554,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.299774,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.303772,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.307426,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.311813,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.316788,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.321388,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
6.326866,Hold,0,92,-0.1607564,0.6876712,0.1761328,0.239,-0.08831209,0.3404917,75,0,0.8882393,83.5,0,0,0,0,0,0.8882393,888.2392,-1.635,0.591,-1.635,-1.635,1.63458,0.5910001,1.602661,1.627314,0,0,0,0
