Timestamp,TargetShoulderPitch,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ElbowVel,ShoulderPitchJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
2.075699,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3862656,0.4455401,52,0,0.7825225,85.5,0,0,0,0,0.3722357,0.7813229,2.099
2.077946,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3862656,0.4455401,52,0,0.7825225,85.5,0,0,0,0,0.3722357,0.7813229,2.099
2.080217,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3862656,0.4455401,52,0,0.7825225,85.5,0,0,0,0,0.3722357,0.7813229,2.099
2.082802,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3862656,0.4455401,52,0,0.7825225,85.5,0,0,0,0,0.3722357,0.7813229,2.099
2.085604,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3862656,0.4455401,52,0,0.7825225,85.5,0,0,0,0,0.3722357,0.7813229,2.099
2.088573,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3862656,0.4455401,52,0,0.7825225,85.5,0,0,0,0,0.3722357,0.7813229,2.099
2.090826,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3862656,0.4455401,52,0,0.7825225,85.5,0,0,0,0,0.3722357,0.7813229,2.099
2.095003,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3862656,0.4455401,52,0,0.7825225,85.5,0,0,0,0,0.3722357,0.7813229,2.099
2.101528,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3823653,0.4470674,51.7,0,0.7825782,85.65,-45.98535,0,0,0,0.3764244,0.7813229,2.075644
2.106552,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3823653,0.4470674,51.7,0,0.7825782,85.65,0,0,0,0,0.3764244,0.7813229,2.075644
2.112946,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3797606,0.4480745,51.5,0,0.782616,85.75,-31.277,0,0,0,0.379217,0.7813229,2.060358
2.117271,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3797606,0.4480745,51.5,0,0.782616,85.75,0,0,0,0,0.379217,0.7813229,2.060358
2.125546,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3771524,0.4490722,51.3,0,0.7826542,85.85,-24.17161,0,0,0,0.3820095,0.7813229,2.045297
2.134253,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3732337,0.4505519,51,0,0.7827123,86,-34.4593,0,0,0,0.3861983,0.7813229,2.023113
2.143108,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3666854,0.4529723,50.5,0,0.7828114,86.25,-56.46336,0,0,0,0.3931796,0.7813229,1.987191
2.152349,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3640603,0.4539245,50.3,0,0.7828519,86.35,-21.64253,0,0,0,0.395972,0.7813229,1.973177
2.161926,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3614317,0.4548675,50.1,0,0.7828928,86.45,-20.88148,0,0,0,0.3987647,0.7813229,1.959358
2.168728,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,-44.11234,0,0,0,0.4029534,0.7813229,1.938991
2.171484,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.173744,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.176096,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.178329,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.180475,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.182695,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.185659,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.188457,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.191244,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.193624,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.19603,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.198313,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.200624,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.202988,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.206005,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.208725,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.211149,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.213764,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.219212,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.222616,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.225399,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.227623,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.230209,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.232651,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.235136,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.238605,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.243378,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3574829,0.4562647,49.8,0,0.7829549,86.6,0,0,0,0,0.4029534,0.7813229,1.938991
2.25012,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3548463,0.4571848,49.6,0,0.7829969,86.7,-29.6649,0,0,0,0.4057459,0.7813229,1.925646
2.255032,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3548463,0.4571848,49.6,0,0.7829969,86.7,0,0,0,0,0.4057459,0.7813229,1.925646
2.262915,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3508854,0.4585476,49.3,0,0.7830607,86.85,-38.0589,0,0,0,0.4099347,0.7813229,1.905969
2.26787,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3508854,0.4585476,49.3,0,0.7830607,86.85,0,0,0,0,0.4099347,0.7813229,1.905969
2.277657,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3482409,0.4594446,49.1,0,0.7831038,86.95,-20.43827,0,0,0,0.4127272,0.7813229,1.893073
2.285809,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3349721,0.4637907,48.1,0,0.7833258,87.45,-122.6678,0,0,0,0.4266896,0.7813229,1.831127
2.294851,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3229668,0.4675035,47.2,0,0.7835347,87.9,-99.53194,0,0,0,0.4392559,0.7813229,1.778742
2.303011,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.3095611,0.4714074,46.2,0,0.7837774,88.4,-122.552,0,0,0,0.4532185,0.7813229,1.723943
2.312807,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.2906832,0.4764784,44.8,0,0.7841349,89.1,-142.8923,0,0,0,0.4727657,0.7813229,1.652664
2.322075,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.2771257,0.4798172,43.8,0,0.784403,89.6,-107.9133,0,0,0,0.4867282,0.7813229,1.605255
2.333311,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.2607831,0.483511,42.6,0,0.7847387,90.2,-106.7901,0,0,0,0.5034831,0.7813229,1.551836
2.342916,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.2471077,0.4863271,41.6,0,0.78503,90.7,-104.1179,0,0,0,0.5174454,0.7813229,1.509962
2.351715,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.2347594,0.4886572,40.7,0,0.7853009,91.15,-102.2794,0,0,0,0.5300116,0.7813229,1.474162
2.360401,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.2237536,0.4905652,39.9,0,0.7855486,91.55,-92.11593,0,0,0,0.5411815,0.7813229,1.443735
2.369034,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.2141024,0.4921086,39.2,0,0.7857707,91.9,-81.08242,0,0,0,0.5509554,0.7813229,1.418124
2.377901,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.2071974,0.4931388,38.7,0,0.7859323,92.15,-56.3825,0,0,0,0.5579368,0.7813229,1.400379
2.385981,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.2016672,0.4939195,38.3,0,0.7860634,92.35,-49.51556,0,0,0,0.5635219,0.7813229,1.3865
2.395308,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.197516,0.4944797,38,0,0.7861629,92.5,-32.16047,0,0,0,0.5677106,0.7813229,1.37627
2.401932,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1947469,0.4948412,37.8,0,0.7862296,92.6,-30.19198,0,0,0,0.5705032,0.7813229,1.369533
2.407049,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1947469,0.4948412,37.8,0,0.7862296,92.6,0,0,0,0,0.5705032,0.7813229,1.369533
2.414743,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.190591,0.4953651,37.5,0,0.7863305,92.75,-38.98322,0,0,0,0.5746921,0.7813229,1.35955
2.423758,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1878191,0.4957024,37.3,0,0.7863983,92.85,-22.19025,0,0,0,0.5774845,0.7813229,1.352976
2.432207,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1836589,0.4961901,37,0,0.7865007,93,-35.50035,0,0,0,0.5816731,0.7813229,1.343234
2.44076,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1808838,0.496503,36.8,0,0.7865693,93.1,-23.38752,0,0,0,0.5844659,0.7813229,1.336815
2.449385,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.173942,0.4972432,36.3,0,0.7867429,93.35,-57.96698,0,0,0,0.591447,0.7813229,1.321036
2.458511,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1711634,0.4975222,36.1,0,0.7868129,93.45,-21.91477,0,0,0,0.5942396,0.7813229,1.314828
2.467005,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1614312,0.4984227,35.4,0,0.7870614,93.8,-82.40979,0,0,0,0.6040133,0.7813229,1.293552
2.476044,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1544733,0.498993,34.9,0,0.7872418,94.05,-55.31953,0,0,0,0.6109946,0.7813229,1.278772
2.484943,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1405437,0.4999514,33.9,0,0.7876095,94.55,-112.3621,0,0,0,0.6249571,0.7813229,1.250203
2.494404,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1335731,0.5003393,33.4,0,0.7877969,94.8,-52.85077,0,0,0,0.6319385,0.7813229,1.236391
2.502941,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1210188,0.5008844,32.5,0,0.7881401,95.25,-105.4162,0,0,0,0.6445047,0.7813229,1.212284
2.511959,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1140409,0.5011019,32,0,0.788334,95.5,-55.45205,0,0,0,0.6514859,0.7813229,1.199294
2.520777,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1070613,0.5012584,31.5,0,0.7885301,95.75,-56.70027,0,0,0,0.6584674,0.7813229,1.186578
2.529053,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.1000806,0.5013542,31,0,0.7887287,96,-60.41274,0,0,0,0.6654486,0.7813229,1.17413
2.535877,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.0972882,0.5013756,30.8,0,0.7888088,96.1,-29.30543,0,0,0,0.6682411,0.7813229,1.169223
2.538828,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.0972882,0.5013756,30.8,0,0.7888088,96.1,0,0,0,0,0.6682411,0.7813229,1.169223
2.542818,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.0972882,0.5013756,30.8,0,0.7888088,96.1,0,0,0,0,0.6682411,0.7813229,1.169223
2.549427,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.09309938,0.5013891,30.5,0,0.7889295,96.25,-45.39116,0,0,0,0.67243,0.7813229,1.161939
2.552769,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.09309938,0.5013891,30.5,0,0.7889295,96.25,0,0,0,0,0.67243,0.7813229,1.161939
2.555956,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.09309938,0.5013891,30.5,0,0.7889295,96.25,0,0,0,0,0.67243,0.7813229,1.161939
2.558386,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.09309938,0.5013891,30.5,0,0.7889295,96.25,0,0,0,0,0.67243,0.7813229,1.161939
2.560904,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.09309938,0.5013891,30.5,0,0.7889295,96.25,0,0,0,0,0.67243,0.7813229,1.161939
2.563667,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.09309938,0.5013891,30.5,0,0.7889295,96.25,0,0,0,0,0.67243,0.7813229,1.161939
2.56884,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.09309938,0.5013891,30.5,0,0.7889295,96.25,0,0,0,0,0.67243,0.7813229,1.161939
2.579082,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.09030687,0.501386,30.3,0,0.7890105,96.35,-19.52427,0,0,0,0.6752225,0.7813229,1.157134
2.588989,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.08751438,0.5013731,30.1,0,0.7890918,96.45,-20.18926,0,0,0,0.6780151,0.7813229,1.152368
2.59996,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.08332578,0.5013354,29.8,0,0.7892143,96.6,-27.34467,0,0,0,0.6822038,0.7813229,1.145292
2.609364,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.07634532,0.5012241,29.3,0,0.7894204,96.85,-53.17339,0,0,0,0.6891852,0.7813229,1.133691
2.618668,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.06657507,0.5009658,28.6,0,0.7897127,97.2,-75.23795,0,0,0,0.6989589,0.7813229,1.117838
2.629539,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.05959847,0.5007082,28.1,0,0.789924,97.45,-45.98589,0,0,0,0.7059402,0.7813229,1.106783
2.640579,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.04704744,0.5000914,27.2,0,0.7903101,97.9,-81.52318,0,0,0,0.7185064,0.7813229,1.087427
2.65103,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.03590023,0.4993775,26.4,0,0.7906589,98.3,-76.55586,0,0,0,0.7296764,0.7813229,1.07078
2.660591,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.03033058,0.4989621,26,0,0.7908352,98.5,-41.83221,0,0,0,0.7352616,0.7813229,1.062646
2.668612,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.0261554,0.4986251,25.7,0,0.7909684,98.65,-37.40872,0,0,0,0.7394503,0.7813229,1.056627
2.688091,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.02337296,0.4983884,25.5,0,0.7910577,98.75,-10.26682,0,0,0,0.7422428,0.7813229,1.052651
2.69508,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.02337296,0.4983884,25.5,0,0.7910577,98.75,0,0,0,0,0.7422428,0.7813229,1.052651
2.697889,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.02337296,0.4983884,25.5,0,0.7910577,98.75,0,0,0,0,0.7422428,0.7813229,1.052651
2.700193,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.02337296,0.4983884,25.5,0,0.7910577,98.75,0,0,0,0,0.7422428,0.7813229,1.052651
2.702469,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.02337296,0.4983884,25.5,0,0.7910577,98.75,0,0,0,0,0.7422428,0.7813229,1.052651
2.707636,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.02337296,0.4983884,25.5,0,0.7910577,98.75,0,0,0,0,0.7422428,0.7813229,1.052651
2.714094,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.01920082,0.498015,25.2,0,0.7911921,98.9,-46.44958,0,0,0,0.7464316,0.7813229,1.046744
2.716597,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.01920082,0.498015,25.2,0,0.7911921,98.9,0,0,0,0,0.7464316,0.7813229,1.046744
2.722813,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.01920082,0.498015,25.2,0,0.7911921,98.9,0,0,0,0,0.7464316,0.7813229,1.046744
2.732128,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.01364123,0.4974832,24.8,0,0.7913725,99.1,-42.93889,0,0,0,0.7520166,0.7813229,1.03897
2.741234,68,155,0.09495266,-0.115433,-0.2688926,0.264,-0.006697051,0.4967638,24.3,0,0.7915999,99.35,-54.91549,0,0,0,0.7589979,0.7813229,1.029414
2.749674,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.0002404973,0.4959839,23.8,0,0.7918292,99.6,-59.23539,0,0,0,0.7659792,0.7813229,1.020032
2.760427,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.007171087,0.4951435,23.3,0,0.7920606,99.85,-46.49649,0,0,0,0.7729605,0.7813229,1.010819
2.767639,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,-27.73332,0,0,0,0.775753,0.7813229,1.00718
2.771368,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.773743,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.776134,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.778282,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.780533,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.783279,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.786154,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.789,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.791382,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.794415,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.796837,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.799545,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.802307,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.805689,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.807993,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.810253,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.812643,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.815132,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.817476,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.820219,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.823378,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.826294,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.828512,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.831043,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.836702,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.839327,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.841724,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.844381,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.846949,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.84976,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.852951,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.855915,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.858473,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.860847,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.864157,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.866577,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.86928,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.872265,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.874506,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.876663,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.880262,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.883974,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.887825,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.891703,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.895546,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.897921,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
2.900225,68,155,0.09495266,-0.115433,-0.2688926,0.264,0.009941176,0.4947904,23.1,0,0.7921537,99.95,0,0,0,0,0.775753,0.7813229,1.00718
