Timestamp,TrialNumber,TargetShoulderPitch,TargetShoulderYaw,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualShoulderYaw,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ShoulderYawVel,ElbowVel,ShoulderPitchJerk,ShoulderYawJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
43.50881,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.51732,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.52388,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.53043,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.53736,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.54254,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.54639,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.55062,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.55399,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.55995,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.56411,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.56782,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.57142,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.57847,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.58587,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.59197,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.59563,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.60041,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.60547,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.60972,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.6136,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.61774,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.62452,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.62859,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.63181,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.63524,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.64019,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.64404,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.64779,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.65081,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.65402,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.65839,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.66407,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.66745,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.67173,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.67546,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.67983,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.68419,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.68816,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.69137,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.69498,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.69884,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.70202,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.70615,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.7127,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.71682,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.72013,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.72484,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.73231,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.73559,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.73886,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.74265,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.7471,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.75048,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.75364,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.75684,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.76072,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.76534,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.76971,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.77471,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.77933,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.78303,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.78692,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.79013,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.79345,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.79758,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.80092,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.80521,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.80855,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.81205,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.81523,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.81832,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.82148,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.825,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.82872,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.83331,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.84022,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.84404,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.8479,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.85161,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.85565,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.85902,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.86504,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.86884,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.8725,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.87617,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.87988,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.88324,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.88655,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.89046,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.89571,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.89969,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.90425,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.90873,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.91265,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.91643,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.9232,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.93011,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.93399,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.9372,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.94127,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.94952,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.9558,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.96256,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.96898,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.97228,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.97568,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.97996,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20579,-1.177239E-05,45.77202,1.1706,20.51326,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
43.98704,1,33.56008,20.18062,35.05856,0.4969491,0.1018774,-0.3311884,0.412,0.823,0.587,64.20578,-1.177239E-05,45.77202,1.1706,20.51326,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,1.1706,1170.6
